seed,n_train_catalysts,n_train_samples,n_test_samples,cv_mae_mean,train_r2,train_mae,train_rmse,test_r2,test_mae,test_rmse,hp_n_estimators,hp_learning_rate,hp_max_depth,hp_subsample,hp_colsample_bytree,hp_reg_alpha,hp_reg_lambda,hp_gamma,hp_min_child_weight,ranking_top_3_accuracy,ranking_spearman_corr
50,220,47492,2160,7.319104694258735,0.8759830308109089,2.1634087337316417,0.0454870045361094,0.2049385081939656,5.524127525739022,0.0793502658415673,700,0.02,6,0.9,0.8,0.5,1.0,0.0,1,1.0,0.8787878787878788
54,220,47491,2160,7.454299765257339,0.926921565336245,1.3298396310416336,0.0357399179956732,0.0987874567373756,5.10070315491408,0.0707462120547045,700,0.02,10,0.7,0.8,0.5,0.5,0.0,2,0.3333333333333333,0.5515151515151515
0,220,47503,2160,7.258433239299253,0.8838610506579915,2.031553636236779,0.0439370761156309,0.2417378765819381,5.790074754533341,0.092958434242642,350,0.05,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.5151515151515151
4,220,47497,2160,7.154718815617495,0.870253626450301,2.1137440307905777,0.0464174509044271,0.0850202079423591,10.781538371509976,0.1460746161685212,350,0.05,6,0.7,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.3575757575757575
11,220,47493,2160,8.097233221314582,0.882097771406513,2.1396303724679973,0.0464196555385781,0.7641883578643007,2.365050036240912,0.0294390390636534,350,0.05,6,0.7,0.8,0.5,0.5,0.0,2,1.0,0.8185584150125625
2,220,47493,2160,7.550759501589317,0.8873077888788783,1.985054595679213,0.0444328627630442,0.3863417985674056,8.448305864249775,0.1104723413105031,700,0.02,6,0.7,0.8,0.0,2.0,0.0,3,0.6666666666666666,0.9757575757575756
62,220,47497,2157,7.157951066568205,0.8833092891456422,1.9008720479724777,0.0436318847181296,0.3690532545257046,6.68766561493547,0.0862862875145841,350,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.0,0.5515151515151515
94,220,47513,2160,7.661970976925876,0.900544029437797,1.8734040361700603,0.0417407263131812,0.2607988760290417,7.462902018301603,0.1058916737384942,350,0.1,6,0.7,0.8,0.5,2.0,0.0,2,1.0,0.7696969696969697
64,220,47489,2160,7.874969596286901,0.91561346289295,1.50182449677904,0.0378861112320403,0.3347538430552738,8.428149896718786,0.11130067062605,700,0.1,6,0.9,0.8,0.5,1.0,0.0,2,0.3333333333333333,0.5151515151515151
27,220,47496,2160,8.073120643514011,0.8578343214780157,2.3840195353572486,0.0509413936105401,0.2945529773774903,6.593571535823694,0.0907666791927628,700,0.02,6,0.9,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.8787878787878788
57,220,47509,2160,7.940581217494397,0.9554207852842512,0.9589791748314064,0.0273138718832949,0.7205929200182903,4.196517624501872,0.0569039957228816,700,0.05,10,0.9,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.8267515394048879
15,220,47504,2160,6.746346696959462,0.9412846321674578,1.0923003170078849,0.0305547387383593,0.272881626826757,10.333783225439213,0.1314733721548083,700,0.05,10,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.8424242424242423
32,220,47505,2160,7.978445217857666,0.8294932761433069,2.939206305044001,0.0556495832017466,0.4060669566552733,9.002122854303432,0.115441619238438,350,0.02,6,0.9,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.8060606060606059
25,220,47490,2160,7.331771942666488,0.8262571174809734,2.8708614612247816,0.0545770443079997,0.2665389106206942,9.387187215055134,0.1243655289654328,350,0.02,6,0.9,0.8,0.0,1.0,0.0,2,0.6666666666666666,0.6121212121212121
9,220,47492,2160,7.76747767020789,0.833300916016585,2.6978304298668685,0.0540924562794966,0.5857947888872987,6.302730576523873,0.08235393844721,100,0.1,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.5106406566912542
87,220,47494,2160,7.626569247077403,0.8597467528469357,2.395478932702748,0.0513439421505125,0.6856015437262252,4.6020976742602135,0.0680046932700542,700,0.02,6,0.9,0.8,0.5,1.0,0.0,1,1.0,0.9151515151515152
43,220,47496,2159,7.810256331274505,0.8309927948811433,2.8551510417158745,0.0547600376514419,0.2563330543553853,8.833768319679642,0.1105432809263405,350,0.02,6,0.9,0.8,0.0,1.0,0.0,1,0.6666666666666666,0.480245379507251
51,220,47505,2160,7.790478801461799,0.9388090018433336,1.142294597306388,0.0331496018208455,0.0819367089925063,5.066153743988489,0.0690083664809522,350,0.1,10,0.9,0.8,0.5,0.5,0.0,1,0.3333333333333333,0.5636363636363636
38,220,47494,2160,7.656537912359037,0.8902747050601549,1.826443334024136,0.0423853950829296,0.5134855215250395,6.211855769360038,0.0842924663523291,700,0.05,6,0.7,0.8,0.5,0.5,0.0,3,1.0,0.9393939393939392
88,220,47500,2160,7.201143511231801,0.7805921343679773,3.121977620028474,0.0583398370049248,0.3113322988248933,9.468640492814938,0.1248850331258662,100,0.05,6,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.9030303030303028
34,220,47496,2157,7.063067861861479,0.8707672797336088,2.0517825201981523,0.0435442963489441,0.4387079310148635,9.371819373836075,0.1171761579619291,700,0.02,6,0.9,0.8,0.0,1.0,0.0,3,0.6666666666666666,0.7454545454545454
28,220,47493,2160,7.606881145863474,0.8678077462488656,2.221593986393237,0.0474526182773109,0.4564253302485822,5.725982150964617,0.0732220146156801,700,0.02,6,0.7,0.8,0.5,0.5,0.0,1,1.0,0.8303030303030302
21,220,47499,2160,8.393057826086483,0.9055718855910876,1.8430498239670436,0.0418866962759944,-1.065587221009165,8.05030805798614,0.1282503273607354,700,0.05,6,0.7,0.8,0.5,0.5,0.0,1,1.0,0.8060606060606059
30,220,47512,2156,7.586114607813824,0.8544378407958515,2.322612897009205,0.0497314471105838,0.5040163791854995,7.096729874160963,0.0997074422176514,700,0.02,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.6626170426112704
65,220,47505,2160,7.322522878299226,0.9047994528440956,1.5731999789079776,0.0379292598158216,-1.1450178196897558,7.399449264619638,0.0984191400974725,350,0.02,10,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.8787878787878788
49,220,47511,2157,7.34397602094875,0.8577590717030867,2.2655928263256,0.0495313659777664,0.3962411720802737,7.363367713054687,0.0980936240883149,700,0.02,6,0.7,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.6848484848484848
24,220,47496,2160,7.20285922956532,0.8342566671086109,2.737569648926571,0.0529438383420084,-0.2266322948922761,10.883980254930082,0.1494900476111998,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.7939393939393938
14,220,47504,2160,7.501970946267565,0.8155765502887782,3.0760251166893475,0.0572181876909548,-0.3105019448624384,6.444713181670027,0.1039738083126764,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.2121212121212121
31,220,47493,2160,7.334428266781538,0.8891919310700095,1.782075461566382,0.0417063345976394,0.556970802994061,6.711658583574289,0.0821565422991527,350,0.1,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.9272727272727272
52,220,47508,2157,7.48016583412484,0.8519837902630196,2.414372054434002,0.0517468831996285,0.2701665886796988,8.569769714558332,0.1194491271066127,700,0.02,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.8545454545454544
85,220,47499,2157,7.115116383795581,0.8019999848790947,3.045502205426899,0.0572153583828006,0.3842576964919323,5.102211429048537,0.0758123162379636,350,0.02,6,0.9,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.8510677611520904
33,220,47500,2160,7.244574042171675,0.893420361185848,1.8980227078263523,0.0422394492054688,-1.7534061801635996,9.702563352420997,0.1317244610972175,350,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.2363636363636363
39,220,47516,2157,7.3357765455509405,0.8578789906359403,2.2557890462324512,0.0489608447785849,0.4554085234092631,8.488029560691293,0.1154162407457001,700,0.02,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.709090909090909
86,220,47494,2160,7.478571430210724,0.8083317310952329,2.9729777702494973,0.0558367425854363,0.4583166207336631,9.12848147895338,0.1147543866567165,350,0.02,6,0.7,0.8,0.5,0.5,0.0,1,1.0,0.8787878787878788
7,220,47497,2160,7.766717404847887,0.8108225757398586,2.9766751570839034,0.0569069718195327,0.4470633791541981,8.354971615906667,0.1111244265813821,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.9272727272727272
26,220,47494,2160,7.479443808130133,0.8721421320254505,2.1975881897924925,0.0485909900456937,0.5142583835719169,6.160381869815239,0.0895738275121879,350,0.05,6,0.9,0.8,0.5,2.0,0.0,3,1.0,0.8936211492096949
58,220,47507,2160,7.448971996391082,0.9237183434597658,1.2810239845606748,0.0357808362275622,0.2027167501191317,7.793586861849936,0.098615259507441,350,0.05,10,0.9,0.8,0.5,1.0,0.0,1,0.3333333333333333,0.4787878787878787
44,220,47508,2160,7.0278606499712994,0.9323451972401856,1.3011072171597355,0.0327612738942934,0.4538976673053486,8.320198570242933,0.1157602316912623,700,0.1,6,0.9,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.9030303030303028
23,220,47503,2160,7.96762023232952,0.8996055764074935,1.8309117523001743,0.0423271491307121,0.3772152701945913,6.998130036267286,0.0947635592719116,700,0.05,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.6363636363636362
29,220,47507,2156,6.745781873341064,0.9386969554795248,1.0960413667380926,0.0323262371309957,-0.1208950175272047,10.906613681041025,0.132193857449672,700,0.05,10,0.7,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.3039527718400323
84,220,47499,2160,7.483570473450564,0.9407966606998742,1.2213455639481716,0.0313801018629893,0.3416658086432952,8.665680386018423,0.1218310785262332,350,0.02,10,0.9,0.8,0.0,0.5,0.0,2,1.0,0.7212121212121211
98,220,47490,2160,7.442436824012819,0.8697658024604169,2.151750319201257,0.0468144051520406,0.2701835594403976,7.975645567955605,0.1113010771306301,700,0.02,6,0.9,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.6121212121212121
17,220,47490,2160,7.824732894605496,0.865136122727151,2.278828732143844,0.047817251091798,0.445879270567412,7.71879017048964,0.096887980360828,700,0.02,6,0.9,0.6,0.5,0.5,0.0,3,0.6666666666666666,0.7575757575757575
73,220,47495,2160,6.901058341669314,0.8013092185462687,2.894847175040092,0.0566557067415282,0.4453854736281039,5.345508474663419,0.0891631944220497,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.7212121212121211
82,220,47496,2160,7.390156460813659,0.8374487397273125,2.6532899703231814,0.0531931123462825,0.3369598436486769,5.418495100975464,0.0876931007927617,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,0.3333333333333333,0.6363636363636362
20,220,47505,2160,7.061941058990579,0.8450275472767471,2.425687918953272,0.0495128528563292,0.4624819432340586,7.6382953433982035,0.1025831760905748,100,0.1,6,0.7,0.8,0.5,1.0,0.0,2,1.0,0.8632258720256917
79,220,47514,2160,7.576706953824372,0.9017170275854344,1.7479948023983374,0.0405499404877474,0.3178043658676247,6.268318230305558,0.0815411746173203,100,0.05,10,0.7,0.8,0.0,0.5,0.0,2,0.3333333333333333,0.6363636363636362
55,220,47496,2160,7.975477164158113,0.7857595207687249,3.273372762510806,0.0598962156039366,0.4070406411527598,6.953339838555808,0.0930179268801353,100,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.8303030303030302
80,220,47509,2160,7.567532587414857,0.8879399375611872,2.0525324460966683,0.0443419774776754,0.1734842847963759,7.226407195787113,0.1075693870070259,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.3939393939393939
71,220,47500,2149,7.380314492680517,0.8988733526552753,1.791724985677246,0.0407601126223734,0.4647795452205874,9.02319529138093,0.1134369073939789,350,0.1,6,0.7,0.8,0.5,2.0,0.0,1,1.0,0.9422535927041
59,220,47493,2160,7.176997165487601,0.8698458260142612,2.150443952481356,0.0459816138444951,0.5916548775207304,7.549982338159396,0.1007990094304516,700,0.02,6,0.9,0.8,0.5,0.5,0.0,1,1.0,0.9757575757575756
19,220,47505,2157,7.12853827866236,0.932919109158344,1.4575173563462307,0.0328360854943587,-0.0954733377602838,8.940349236985462,0.1205730500300422,700,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.7212121212121211
56,220,47492,2160,7.167147018628197,0.8370517758721457,2.747019484299994,0.0516531355027754,0.3817876486981145,6.924683338797422,0.1050462469954336,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,0.6666666666666666,0.8787878787878788
36,220,47492,2160,6.8164695072920605,0.946325147906704,1.1346634249131982,0.0292471619296278,0.1840020166624465,11.67716146695393,0.153151224982319,350,0.02,10,0.7,0.8,0.0,1.0,0.0,2,0.6666666666666666,0.7575757575757575
69,220,47503,2160,6.996370618447779,0.8775566817192173,2.0572763211924183,0.0454913648361983,0.1876035787212514,9.222661727202636,0.1227930167686977,350,0.05,6,0.7,0.8,0.0,2.0,0.0,1,0.3333333333333333,0.6242424242424242
53,220,47493,2160,7.4202947023455135,0.8151080845337627,2.818461641837212,0.0543521046812517,0.3933366927699957,7.51941260122237,0.1054081783324145,350,0.02,6,0.9,0.8,0.0,2.0,0.0,2,0.6666666666666666,0.7212121212121211
37,220,47501,2160,7.2760282221508445,0.8675016757372684,2.59029529482858,0.0482253061667845,0.2339635218090592,9.666073625916267,0.1297249824922498,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,1.0,0.9483326481409008
6,220,47504,2160,7.105016689333004,0.897561666494274,1.9698539539919289,0.0409845653375858,0.4208701879849695,8.05009738865067,0.1190069960742406,700,0.02,6,0.9,0.8,0.0,0.5,0.0,3,1.0,0.960490759014502
76,220,47512,2160,6.982196155436687,0.8440657718037343,2.579929158268753,0.0510881429235719,0.5823033859618221,5.022574352455515,0.0641881070505837,350,0.02,6,0.9,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.8666666666666665
75,220,47497,2160,7.233280868341311,0.8915193571132843,1.9990973420803697,0.0434358235684727,0.4705317741138906,7.026926329950112,0.0872002584522323,350,0.05,6,0.7,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.5636363636363636
99,220,47493,2159,7.210638905159266,0.925003879158668,1.4033838705292454,0.0367184899373473,0.0683283566783535,7.523514433388027,0.0943618588367877,350,0.02,10,0.7,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.4787878787878787
1,220,47500,2160,7.533969936422693,0.8222951331386623,2.845315026702332,0.0547274814451087,0.1737862067397492,9.024016939413658,0.1178183543391066,350,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.3333333333333333,0.6969696969696969
41,220,47493,2160,7.271438025586049,0.8055763120171363,2.9146150895400385,0.0559031133787251,0.3997291731978534,6.3961604990936,0.0993460722278912,350,0.02,6,0.7,0.8,0.5,2.0,0.0,1,1.0,0.9151515151515152
72,220,47513,2148,7.745631054546328,0.8702585270740459,2.2185246908718907,0.0482202404413714,-0.1968140253036365,5.882983438194958,0.0837909742879649,350,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.3988030274409017
22,220,47492,2160,7.339828560935544,0.9307604868829078,1.2374295729366729,0.0345874204147184,0.32716997300003,9.456252685413457,0.120613319711209,700,0.05,10,0.7,0.8,0.5,2.0,0.0,1,1.0,0.6
3,220,47489,2160,7.336647647305048,0.914881309871814,1.5523803952866806,0.0378622622719666,0.6578383999387067,4.755347102716165,0.0806065456328172,100,0.05,10,0.9,0.8,0.0,0.5,0.0,3,1.0,0.9317050452262764
48,220,47499,2160,8.303025280953902,0.9261688206282294,1.4102444156915332,0.0372522829204634,0.4938233972238979,5.096875377399168,0.0654581943120384,350,0.02,10,0.9,0.8,0.0,0.5,0.0,1,0.6666666666666666,0.9030303030303028
78,220,47511,2160,7.011162430583369,0.958906651014535,0.8873031463742881,0.0260846229767351,0.1502716892218378,7.2011620327126655,0.0994234355814575,700,0.1,10,0.9,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.6484848484848483
61,220,47507,2160,7.505224812372971,0.865634557538882,2.1937998218707446,0.0454521192836248,0.2435227885804698,8.797836673128634,0.1281328789906314,700,0.02,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.8303030303030302
68,220,47499,2160,7.486908946035295,0.9165780288666712,1.5117733579633483,0.0373535154574606,0.0730892452933413,5.213259084822624,0.0737356420446283,700,0.05,6,0.9,0.8,0.5,0.5,0.0,1,1.0,0.7659609850368815
96,220,47501,2160,7.582748060119293,0.8612781017280554,2.320951981236647,0.0488247160633141,0.259413389689363,10.065138670425448,0.1223224175360867,700,0.02,6,0.7,0.8,0.0,2.0,0.0,3,0.6666666666666666,0.5030303030303029
35,220,47501,2155,7.073457738269319,0.885757582520148,2.0688270170519063,0.0447469944908062,0.2206525021296389,7.972950672384571,0.1122915886130336,700,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.3333333333333333,0.7818181818181817
77,220,47493,2159,7.61233750221365,0.9212472002648842,1.58527425686558,0.036685712180004,0.1996894679543374,6.145210751188794,0.0875204330281384,700,0.05,6,0.9,0.8,0.0,1.0,0.0,1,0.6666666666666666,0.4545454545454545
16,220,47495,2160,7.128531010452472,0.8944375994755652,2.070120027851324,0.0430241038432981,-0.139875563013774,11.120555427593212,0.1502639056966852,700,0.02,6,0.7,0.8,0.0,2.0,0.0,2,0.6666666666666666,0.8181818181818182
45,220,47507,2160,7.87609201649903,0.9166969363590958,1.4731783719517286,0.0366037051872618,0.4764524494941698,8.699046192814217,0.1149073275127482,350,0.3,6,0.9,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.7575757575757575
47,220,47492,2160,7.950575947405758,0.8939703325028913,1.7245961518159632,0.0426671673104614,0.3314539450347797,5.697215295698219,0.0842481928051278,350,0.02,10,0.7,0.8,0.5,0.5,0.0,2,0.3333333333333333,-0.0181818181818181
13,220,47499,2160,7.431700199595882,0.9051715452862374,1.5635211715003636,0.0405091292081712,0.3024698838816527,6.202387165483929,0.0816623804455551,100,0.1,10,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.3575757575757575
60,220,47499,2160,7.831332562301741,0.8470222649264134,2.691626306592942,0.0520624775318388,0.0955409987017851,8.094113206638092,0.1221107633626755,350,0.02,6,0.7,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.9393939393939392
46,220,47492,2160,7.399492374872909,0.8489570535731803,2.260238269258513,0.0490515899745381,0.2036073846098869,7.702253076196951,0.11308769372433,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.8896375227527807
83,220,47497,2160,6.964237930367713,0.9361634526266,1.1474046188284548,0.0329937453197038,-0.1019764638776923,9.667820637721602,0.1321770596218702,350,0.05,10,0.9,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.3212121212121211
92,220,47500,2160,7.867592784451865,0.8227976577536462,2.92374410416074,0.0562590208363223,0.0712730224227439,4.227473683470089,0.0763264863936957,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.8719674296463189
67,220,47500,2160,7.308938577983845,0.8777434567728735,2.152853249750025,0.0470258578125691,0.7170546445767036,2.903783359550828,0.0360971079547096,350,0.05,6,0.9,0.8,0.5,2.0,0.0,1,1.0,0.8024353176576853
74,220,47502,2156,7.457282565812267,0.901915718087254,1.686492978830671,0.041318095398779,0.2874597998259555,5.972316209337777,0.091139357756806,700,0.05,6,0.9,0.8,0.5,1.0,0.0,3,1.0,0.6606060606060605
66,220,47509,2160,7.857198071497487,0.8697206111534201,2.26423732982137,0.0465792449732234,0.3990778686601246,5.03068826009597,0.0658616979952879,700,0.02,6,0.9,0.8,0.0,2.0,0.0,2,1.0,0.8060606060606059
93,220,47496,2160,7.293537187224348,0.8271800368386443,2.883974288323988,0.0547500236431084,0.382869856823595,6.748802109260146,0.08513184369365,350,0.02,6,0.7,0.8,0.0,1.0,0.0,3,0.6666666666666666,0.5653521556224601
40,220,47494,2160,7.063305738561962,0.8764199626236775,2.1831894850736284,0.0459378256134078,0.4558389729213714,6.269088045186751,0.0804734061427437,700,0.02,6,0.9,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.3939393939393939
63,220,47490,2160,7.716626311185818,0.8241084329410945,2.998525131876528,0.0549666335275677,0.3798080113954304,7.417817589088551,0.1081152166618388,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.9151515151515152
89,220,47504,2160,6.955888175217193,0.8926968306551419,1.8946821466862984,0.0415814323543496,0.1311073279288371,7.149414907409897,0.089139429440409,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.2484848484848484
97,220,47502,2160,7.537684379549111,0.8566491191171688,2.3531419327889886,0.0504080010879726,0.6308738579537219,7.17994317426273,0.0955072935927059,700,0.02,6,0.7,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.7454545454545454
90,220,47495,2160,7.798236127301355,0.8812301667008109,2.0105406404815414,0.0464564171865135,0.3044200620388125,5.278609803786373,0.072199521775305,700,0.05,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.5337825136516684
81,220,47489,2160,7.085490856656387,0.8873740602395491,1.9207198572032484,0.0419481714420548,0.4768379461149008,5.98145077798673,0.0821144482633526,350,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.8666666666666665
70,220,47497,2159,7.849667444722762,0.8852443291516839,1.9516699302590783,0.0448155804889183,-0.0503826627175083,8.136832530818959,0.1082381725903898,700,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.3939393939393939
42,220,47497,2160,7.391156009699408,0.9422474879782086,1.059727415813858,0.0304819439326555,0.1948632696521886,9.558777657603777,0.1336148672271342,700,0.05,10,0.7,0.8,0.5,0.5,0.0,1,0.3333333333333333,0.6606060606060605
