seed,n_train_catalysts,n_train_samples,n_test_samples,cv_mae_mean,train_r2,train_mae,train_rmse,test_r2,test_mae,test_rmse,hp_n_estimators,hp_learning_rate,hp_max_depth,hp_subsample,hp_colsample_bytree,hp_reg_alpha,hp_reg_lambda,hp_gamma,hp_min_child_weight,ranking_top_3_accuracy,ranking_spearman_corr
85,30,6469,2160,9.016150163051178,0.9503895067318544,1.6959164150366737,0.0276156295673105,-1.5343235208887105,20.76613350827385,0.2314508132247643,100,0.02,10,0.7,0.8,0.0,0.5,0.0,1,0.6666666666666666,0.3221899381504342
58,30,6479,2160,8.41879692469352,0.9795227237311058,0.8658548078107212,0.0170586225755384,-1.158433843498572,19.350526531473196,0.2254791401046203,100,0.3,6,0.9,0.8,0.5,1.0,0.0,2,0.6666666666666666,0.3333333333333332
6,30,6480,2160,7.301378210708572,0.8239577751029058,2.140439893814852,0.0511883909481137,-1.857656239814988,19.714830802966045,0.2255139240673858,350,0.02,6,0.7,0.6,0.5,1.0,0.0,2,0.0,-0.1878787878787878
39,30,6479,2160,10.29486981096192,0.9727064740648286,0.9471772181028651,0.0220849144344349,-1.0154997802085388,22.22242909369645,0.2381019294273138,700,0.3,6,0.7,0.6,0.5,2.0,0.0,3,0.6666666666666666,0.8787878787878788
55,30,6480,2160,7.688898367507879,0.9418198626964208,1.13930646235772,0.0311852854028728,-1.0891216059024535,19.970004844892493,0.2355039635154573,100,0.3,6,0.9,0.6,0.5,1.0,0.0,2,0.3333333333333333,0.0909090909090908
95,30,6468,2160,9.655362349043358,0.8983233240773494,1.900329390237503,0.0381381090469039,-0.931667382892569,22.431614306287635,0.2502524196648304,100,0.05,6,0.7,0.6,0.5,2.0,0.0,2,0.6666666666666666,0.3212121212121211
69,30,6475,2160,7.7265758284385955,0.9551107858528508,0.8913440914055158,0.0238323802032306,-2.388529813333837,19.35909185370845,0.2103911451811855,700,0.3,10,0.9,0.6,0.5,1.0,0.0,1,0.3333333333333333,0.3333333333333332
38,30,6473,2160,10.0829021983815,0.3547369711127766,7.832066621416488,0.1058743636550351,-2.6951123867011173,20.77656553365566,0.2277915050095154,100,0.3,6,0.9,0.6,0.0,1.0,10.0,3,0.0,-0.2075123999456482
47,30,6469,2160,10.827351436356068,0.9237154096959658,1.4874893071557227,0.0413622163648448,-1.7432227954016644,16.204494930737546,0.2002837194869816,100,0.1,6,0.9,0.6,0.0,2.0,0.0,1,0.0,-0.6363636363636362
37,30,6469,2160,7.668306720503489,0.9995440079858172,0.1129110476843794,0.0025714508994774,-1.078088659246145,19.4215135205068,0.2281356560472018,350,0.05,10,0.9,0.6,0.0,0.5,0.0,3,0.3333333333333333,-0.0424242424242424
83,30,6480,2160,9.299069487165522,0.383171429317115,7.575513277966299,0.0990647269606472,-2.490484588375479,23.220302439089178,0.2636663562064706,350,0.3,6,0.9,0.8,0.5,2.0,10.0,2,0.3333333333333333,-0.3686722011749623
80,30,6480,2160,10.314969610671,0.9662150947277004,0.8978476258810434,0.0256633732829723,-0.7386201698202417,16.82269747477212,0.1944428668981405,350,0.3,10,0.9,0.8,0.5,1.0,0.0,3,0.3333333333333333,0.1151515151515151
77,30,6480,2160,9.631855660455392,0.9221199012036349,1.35478652886871,0.0366547494118506,-2.5487223182866408,19.92334503490495,0.2236436685466919,700,0.3,10,0.9,0.6,0.5,0.5,0.0,3,0.6666666666666666,0.6727272727272726
78,30,6477,2160,7.840820068654857,0.9621480236944404,0.8885463386330401,0.0208519757521913,-2.0900240296994075,20.748664298470096,0.2251108659136123,700,0.3,6,0.7,0.6,0.5,1.0,0.0,1,0.6666666666666666,0.3696969696969697
27,30,6477,2160,10.20648312404176,0.982339730758296,0.729331055891221,0.0156335375224717,-1.3286497025138164,20.904748706022897,0.2245422807928067,700,0.02,10,0.9,0.6,0.5,1.0,0.0,3,0.6666666666666666,0.1272727272727272
33,30,6480,2160,8.477266153325328,0.910462761549431,1.8768150829495336,0.0372167406576114,-0.749036534990863,16.823240609340093,0.2028093972303649,100,0.1,6,0.9,0.6,0.5,0.5,0.0,1,0.3333333333333333,0.3282689935872349
66,30,6480,2160,9.98464377094198,0.3707672745360461,7.679773470796185,0.0985221040717084,-1.7355430967983545,20.4434126717956,0.2228692501782026,350,0.1,10,0.9,0.6,0.0,1.0,10.0,3,0.3333333333333333,-0.0978634457890098
59,30,6479,2160,10.029615369699435,0.798116399818662,3.7526599218639674,0.0611704953808013,-1.277882598886146,17.76979863025524,0.1973664403824481,100,0.02,6,0.9,0.6,0.5,1.0,0.0,1,0.3333333333333333,0.3212121212121211
63,30,6480,2160,10.53619866753802,0.406222411288563,8.353537294482008,0.1033148748360625,-0.8969517825593167,18.65509685516357,0.2031408453777175,700,0.3,6,0.9,0.6,0.0,0.5,10.0,3,0.3333333333333333,0.6379932514169492
46,30,6472,2160,10.018414240835568,0.226159806601179,8.986895089774256,0.1112142377827197,-1.1295761841957797,20.34038285290753,0.2269711920469701,350,0.3,10,0.9,0.6,0.0,0.5,10.0,3,0.0,0.0
79,30,6480,2160,9.109360490215998,0.9634930377040584,0.871260318610397,0.0231592640269193,-0.4290570832242604,16.26181324073562,0.1753118859143427,700,0.1,10,0.7,0.6,0.5,0.5,0.0,1,0.0,0.0424242424242424
75,30,6480,2160,10.293114657966136,0.968014340384402,0.8602761851456402,0.021833841665119,-1.160938484852977,14.428287072530775,0.1690785799358611,700,0.3,6,0.7,0.6,0.5,0.5,0.0,2,0.3333333333333333,-0.0545454545454545
84,30,6480,2160,9.970563271634372,0.198558337703793,8.262677793944324,0.1034957914604944,-2.351213303167145,22.376158584312154,0.2477103755693877,700,0.1,6,0.9,0.8,0.5,2.0,10.0,3,0.3333333333333333,0.4087153782054128
53,30,6480,2160,9.573456870984351,0.8943963758379405,1.5357683539026443,0.040275093048607,-1.33166745950731,19.49911744135397,0.2177337478494676,100,0.3,6,0.7,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.4787878787878787
12,30,6466,2160,11.998545273772557,0.1840111601048559,10.426092958494564,0.1310900182893682,-2.8500991180832207,19.955689167269952,0.2217100503052561,350,0.05,10,0.7,0.6,0.5,1.0,10.0,3,0.3333333333333333,-0.3119397334524688
65,30,6480,2160,9.083236983891256,0.9656002002570828,1.0018409024785966,0.0214647934678376,-1.33013649336147,20.65674810418376,0.2331317076548309,100,0.1,10,0.7,0.6,0.5,1.0,0.0,1,0.3333333333333333,0.0364743326208038
4,30,6471,2160,8.472220282662708,-1.475589144206424e-07,8.429796827655545,0.111889642689333,-2.7242702048275174,25.232107503679064,0.2713311389124327,700,0.02,10,0.7,0.8,0.5,1.0,10.0,3,0.0,0.0
94,30,6480,2160,7.725617520399203,0.91916430782956,1.3724326720297608,0.0387176582931257,-1.9214424977302444,18.076816546843837,0.2096904767055775,350,0.1,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,-0.0790277206784084
92,30,6479,2160,9.572018589546753,0.9225571586004456,1.530139335700765,0.0379267384343983,-1.5855433303875688,13.158361443576784,0.1537918413275716,350,0.05,6,0.7,0.8,0.5,1.0,0.0,2,0.3333333333333333,0.0181818181818181
76,30,6476,2160,11.091245371049476,0.3127811508848581,9.161922006978156,0.1185643986957512,-1.604992054448828,21.67824649828452,0.236254485970427,700,0.3,6,0.7,0.6,0.5,2.0,10.0,1,0.3333333333333333,-0.1424483163226873
40,30,6480,2160,9.26660583384243,0.9621150005593166,0.8042689673523276,0.0230118326242485,-1.2109377278769533,17.27704025330367,0.196456213868381,350,0.02,10,0.9,0.6,0.0,1.0,0.0,2,0.6666666666666666,0.5878787878787878
49,30,6477,2160,10.251106891975988,0.725358221870975,4.199065386945311,0.0706091389080308,-1.508305281962965,17.258326321751984,0.1852420765753962,100,0.02,6,0.9,0.6,0.0,0.5,0.0,2,0.6666666666666666,0.7454545454545454
81,30,6479,2160,8.87962024416365,0.2344374096183841,7.446809575086318,0.1023241216393686,-2.294131528822309,24.439759780742506,0.2667066968848203,700,0.3,10,0.7,0.8,0.5,2.0,10.0,1,0.6666666666666666,0.2901294265928297
61,30,6476,2160,9.26734454886766,0.9999119982095724,0.0737470727491793,0.0010692356334278,-1.547777201427968,22.45331441508692,0.2487389510786625,700,0.3,10,0.9,0.8,0.0,1.0,0.0,1,0.6666666666666666,0.3939393939393939
26,30,6469,2160,9.600235137750678,0.9814948765745408,0.7221341333090341,0.0171408098068498,-0.9870316807236708,17.97544370355753,0.2058977429734785,700,0.3,6,0.9,0.6,0.5,1.0,0.0,1,0.3333333333333333,-0.0545454545454545
5,30,6480,2160,11.230290547736724,0.9612607105396984,1.007227764625498,0.0270522607806984,-0.488763553900853,15.255844128661684,0.1742302177782882,100,0.05,10,0.7,0.6,0.0,0.5,0.0,3,0.3333333333333333,0.2121212121212121
67,30,6476,2160,9.229997365031826,0.9675262493097734,1.043472259471206,0.0227648584256076,-1.9642453043463892,17.605511107584807,0.1914338333376132,100,0.1,6,0.9,0.6,0.0,2.0,0.0,2,0.6666666666666666,0.4424242424242424
74,30,6480,2160,9.676124904405922,0.8480150804765213,3.1856970387697223,0.0519203305044637,-0.4048087133054416,15.288527306362434,0.1737985884509051,100,0.02,6,0.7,0.8,0.0,0.5,0.0,2,0.3333333333333333,0.3575757575757575
98,30,6479,2160,11.119082294390276,0.9516488950092706,1.399743582893784,0.0313453639729459,-2.2013015849801763,19.827966618642503,0.2302612783623749,100,0.3,6,0.7,0.8,0.0,2.0,0.0,2,0.0,-0.7333333333333332
72,30,6480,2160,9.066502266414693,0.9223029636982292,1.1223539034360075,0.034364188394142,-1.6619678875582111,19.051166640907457,0.2137287788194471,700,0.1,10,0.7,0.6,0.5,0.5,0.0,3,0.3333333333333333,0.006060606060606
23,30,6480,2160,9.827369476671612,0.903610170027923,1.55936720345739,0.042666303699114,-1.5317855703677394,20.61560288280598,0.2251946120968218,700,0.1,6,0.7,0.6,0.5,2.0,0.0,1,0.3333333333333333,0.5636363636363636
64,30,6480,2160,11.397714251154737,0.8393096324717744,3.5974242988891074,0.0576233302708805,-0.9676349412910086,19.58446913176113,0.2133593776103304,100,0.02,10,0.9,0.6,0.0,0.5,0.0,1,1.0,0.5272727272727272
56,30,6477,2160,8.356942380394399,0.910569184927749,1.415569064449478,0.0384930374434822,-1.6535475398979351,16.402103505278077,0.1876225587224964,700,0.02,10,0.9,0.8,0.5,0.5,0.0,2,0.3333333333333333,-0.2242424242424242
70,30,6480,2160,9.9231943191128,0.3282482611506372,8.024719811839823,0.0972019716394498,-3.072975850301357,21.214083257427923,0.2243547898980383,100,0.3,10,0.9,0.8,0.0,1.0,10.0,3,0.3333333333333333,0.2667968432263687
93,30,6480,2160,9.413901858323268,0.928760949949508,1.435251201757612,0.0334076615306795,-1.2141539159303414,16.587796287536623,0.2020434383956395,100,0.3,6,0.9,0.6,0.5,2.0,0.0,1,0.0,-0.3818181818181818
1,30,6476,2160,11.372665960918855,0.4826182516380075,8.412827503894714,0.1081026043518635,-0.9718458678699522,18.948183667571456,0.2113524257010567,100,0.3,6,0.9,0.8,0.0,2.0,10.0,2,0.3333333333333333,0.4640184600995216
48,30,6472,2160,10.175411404895284,0.9556763030184864,1.3189077846006847,0.0279712931660115,-0.5735850531486073,17.52525523769083,0.2002614553915965,100,0.3,6,0.7,0.6,0.5,0.5,0.0,1,0.3333333333333333,-0.0787878787878787
68,30,6479,2160,10.639482920360075,0.3750646706912559,8.705408885159192,0.1080593414756925,-1.1221950135578769,16.569645238275882,0.1829488934828399,700,0.3,6,0.7,0.6,0.5,0.5,10.0,3,0.3333333333333333,0.8361096827635996
97,30,6480,2160,9.229763607268715,0.9649231076688738,1.1117089464672276,0.0235033067876368,-0.8801316505012431,17.89380374442648,0.1961305940887296,100,0.1,10,0.7,0.6,0.5,1.0,0.0,2,0.3333333333333333,0.3575757575757575
2,30,6477,2160,8.763979011379977,0.0533702514106239,8.40389406428912,0.1067573051993731,-2.2852486703767614,21.81174134590008,0.2434195551461564,100,0.05,6,0.7,0.6,0.0,2.0,10.0,2,0.6666666666666666,0.2421996715169182
21,30,6480,2160,10.563727102713823,0.969014654401968,1.0004079112521211,0.0260445733057625,-0.1628573042400385,15.630899837811787,0.1780768621474898,100,0.05,10,0.9,0.6,0.0,1.0,0.0,2,0.6666666666666666,0.6363636363636362
89,30,6480,2160,11.890151023334926,0.3881519954703458,9.018927314546373,0.1127037878699092,-3.1440110888449078,18.155348545357032,0.1976583278982751,350,0.3,6,0.7,0.6,0.5,0.5,10.0,3,0.3333333333333333,-0.0778498944161523
90,30,6480,2160,12.393309080757827,0.9810289152705765,0.8933190335433046,0.021015787672125,-1.303580179467878,16.710949379516837,0.1919919931541263,700,0.3,6,0.9,0.6,0.0,1.0,0.0,2,0.0,-0.1878787878787878
20,30,6480,2160,10.39483432928721,0.0499782429171321,9.816149675463452,0.1154894646489164,-1.526763473001151,18.962847193611992,0.2100174325289816,350,0.02,6,0.7,0.8,0.5,0.5,10.0,1,0.3333333333333333,-0.1639035953434708
45,30,6480,2160,11.02345477581024,0.2127018424075585,9.67455997078507,0.1190893754786455,-2.513838981526684,21.8348707234418,0.2402456042000855,100,0.3,10,0.9,0.6,0.5,0.5,10.0,1,0.0,-0.4677476657214643
42,30,6473,2160,9.002169925332755,0.9949789354723688,0.3422894672405667,0.0096396532351118,-1.9446737984109248,20.203264398699915,0.2256294014267363,100,0.3,10,0.9,0.6,0.0,1.0,0.0,1,0.0,0.1636363636363636
60,30,6469,2160,9.570600444305608,0.925236252708772,1.1685447468220873,0.0369205296296899,-1.2579519492793594,14.110809227316471,0.1662295002665631,350,0.1,10,0.9,0.8,0.5,1.0,0.0,3,0.3333333333333333,-0.006060606060606
99,30,6479,2160,9.676722183657349,0.2399062394294322,8.309832706987205,0.1078479251069489,-2.2351579913175903,25.474270193311902,0.2808143287754343,700,0.3,10,0.9,0.6,0.0,0.5,10.0,1,0.0,-0.4924148073244166
91,30,6474,2160,7.498609343891575,0.8348598051679157,1.7875579556470336,0.0484617930357805,-2.3197733544074217,20.200948457448845,0.2185103971191881,350,0.05,10,0.9,0.6,0.5,0.5,0.0,2,0.6666666666666666,0.5151515151515151
96,30,6480,2160,9.494250042400488,0.9533343626314696,0.8632567578815654,0.0271996418888711,-1.593519626040468,18.506195441340463,0.2131210974129413,700,0.3,10,0.9,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.2256139503280685
7,30,6480,2160,10.944750786876236,0.778563028545054,3.9552229810092174,0.0637983712559384,-2.5481628868957764,19.720958849831863,0.22460001360088,100,0.02,6,0.9,0.8,0.0,0.5,0.0,3,0.0,-0.5515151515151515
9,20,4316,2160,7.002490550296431,0.9247199065858942,1.29960493450647,0.0334650676606492,-2.114240027668852,18.24862937706764,0.2051911403278236,100,0.3,6,0.9,0.8,0.5,0.5,0.0,2,0.3333333333333333,-0.4181818181818181
57,20,4320,2160,7.279330734492288,0.9997435751466468,0.0823591085804708,0.0016712668664284,-3.417791041435545,26.3765165407202,0.2945936055737151,350,0.1,10,0.9,0.6,0.0,2.0,0.0,1,0.0,-0.0424242424242424
13,20,4320,2160,11.060000842555803,0.799069665444046,3.7091422250425374,0.0580033988922521,-1.3679283241354223,15.160783562086246,0.1813655477705889,100,0.02,6,0.7,0.8,0.0,1.0,0.0,1,0.3333333333333333,-0.0424242424242424
8,20,4320,2160,8.348145021288484,0.3417524982390646,7.0030668037909045,0.1004164458480732,-1.9690640306093128,23.45835935945864,0.2602491770713878,350,0.1,10,0.7,0.6,0.0,0.5,10.0,1,0.0,-0.2132007163556104
15,20,4320,2160,4.04549150211535,0.9992428962204992,0.096543086210245,0.0017997194930422,-4.861921049625215,27.77245460125928,0.2955500308991826,100,0.3,10,0.9,0.6,0.0,2.0,0.0,3,0.6666666666666666,0.1272727272727272
51,20,4315,2160,7.586760994811368,0.9998245225631648,0.0858018886800874,0.0016684527349842,-1.2424983699212149,19.838706208265005,0.2244752700756776,100,0.3,10,0.9,0.6,0.0,0.5,0.0,3,0.6666666666666666,0.0
12,20,4306,2160,11.380841522416006,0.0846462579835647,10.462916675502068,0.1359825867443723,-2.948196697980594,20.25142267068227,0.2245167856198107,350,0.05,10,0.7,0.6,0.5,1.0,10.0,3,0.6666666666666666,0.1118517881431607
11,20,4320,2160,12.249546817707856,0.9813402570626863,0.7676727577636153,0.0188282698171424,-0.2756589084565104,14.192906361122924,0.1756620012194978,350,0.3,10,0.7,0.6,0.5,2.0,0.0,1,0.0,-0.006060606060606
71,20,4320,2160,9.8453486861054,0.8474528546609126,2.2259815728232373,0.0539354817574401,-0.7685990561896607,16.116753497543158,0.1901662553343829,350,0.02,10,0.7,0.6,0.5,2.0,0.0,1,0.0,-0.1393939393939393
43,20,4312,2160,10.062427449984767,0.2586754222202432,8.46989404336862,0.107183359427986,-3.3498163718533114,21.721555234767774,0.2346145518358536,100,0.3,10,0.9,0.8,0.5,0.5,10.0,2,0.3333333333333333,0.5238227218271837
32,20,4309,2160,11.36247613573451,0.3189586224566278,8.92229774598595,0.1118553881707027,-1.946608178714317,24.758996470769247,0.2654856056844999,700,0.02,6,0.7,0.6,0.0,0.5,10.0,2,0.6666666666666666,0.125
3,20,4316,2160,11.292113981775945,0.4278452747877783,8.123504703237128,0.1018965910628032,-1.8137183644833736,20.217987934836632,0.2284153667094804,350,0.3,10,0.9,0.6,0.0,0.5,10.0,3,0.3333333333333333,-0.3133397807202561
10,20,4317,2160,8.629406666875656,0.9138293820133584,1.4939275359400557,0.0333461362974361,-2.7250629118219094,23.353242453754003,0.258601720532641,350,0.1,6,0.7,0.6,0.5,0.5,0.0,1,0.3333333333333333,0.3939393939393939
54,20,4320,2160,7.5034276829822275,0.8979022620497082,1.1959744109408377,0.0337016673675978,-1.433892961022961,19.81384957014514,0.2314454429775128,350,0.3,6,0.7,0.8,0.5,1.0,0.0,1,0.3333333333333333,0.0424242424242424
25,20,4315,2160,9.478328862005672,0.0239838298056225,8.533816597586021,0.1025050721375007,-1.5627480269771317,22.670873096430743,0.2582764423424667,350,0.02,6,0.7,0.6,0.0,2.0,10.0,3,0.3333333333333333,0.0348155311911395
29,20,4320,2160,9.743927350353314,0.449436029298743,7.024845165588237,0.0886398394064379,-2.286714339906602,20.65365426266635,0.2272828604153359,700,0.3,6,0.9,0.6,0.0,1.0,10.0,3,0.6666666666666666,0.7346938883551641
59,20,4320,2160,11.272697222017923,0.9999622186408224,0.0572250278209342,0.0008137977965231,-2.168666964175967,20.06068101520646,0.232780146921319,700,0.3,10,0.7,0.8,0.0,2.0,0.0,2,0.0,-0.2969696969696969
21,20,4320,2160,11.506867829128172,0.9559836326234686,1.0570603619336234,0.0307524443577746,-0.6530543343231179,19.102956325696024,0.2123185043522892,700,0.05,6,0.7,0.8,0.5,0.5,0.0,1,0.3333333333333333,0.1636363636363636
63,20,4320,2160,9.462065833097023,0.9731087810426454,0.9476215867031108,0.0194865809641772,-1.3035154237951074,19.76520377724259,0.2238539034206103,350,0.05,10,0.7,0.6,0.5,2.0,0.0,1,0.0,-0.0666666666666666
58,20,4319,2160,10.416868013696996,0.9994556541317138,0.1224453916304828,0.002836471516523,-1.1894354777510912,19.89623608519634,0.2270926480494098,700,0.02,10,0.9,0.6,0.0,1.0,0.0,1,0.3333333333333333,0.3696969696969697
62,20,4313,2160,11.484427482817852,0.408311003826172,8.842316955638932,0.1109543149351174,-3.58569578817355,17.894474724310417,0.1980156232081768,100,0.3,10,0.9,0.8,0.5,0.5,10.0,2,0.3333333333333333,0.2222603359729908
20,20,4320,2160,9.43509393193104,0.154912957077373,8.55166698279204,0.105652557374259,-2.0396968086368323,20.84440571184512,0.2303499825169444,100,0.3,6,0.7,0.8,0.0,1.0,10.0,2,0.6666666666666666,-0.0580258853185659
17,20,4320,2160,8.094183999330358,0.8696002280715035,1.3214693919898306,0.0408097858608391,-1.6789926190671154,16.40503118497354,0.1814654234188022,700,0.05,6,0.9,0.6,0.5,2.0,0.0,2,0.3333333333333333,-0.0181818181818181
52,20,4320,2160,9.097848436535092,0.9669856507872698,0.8799785438483351,0.0251034780493403,-2.018743197433297,20.25966339016402,0.2151392650512002,700,0.02,6,0.7,0.8,0.5,0.5,0.0,3,0.3333333333333333,-0.1823716631040193
35,20,4320,2160,13.955874961802689,0.9150260431316533,1.809502051011828,0.0495467952827919,-1.3285601410989276,11.670818395084805,0.1545879193875269,700,0.05,10,0.9,0.8,0.5,2.0,0.0,2,0.3333333333333333,-0.0303030303030303
